TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
10:06:28.942,6,-0.429328,0.05562347,3.526332,3.07,0.23,8.18,0,-0.7030182,0,,12.8622041702271,1
10:06:28.953,6,-0.4294801,0.05562812,3.566284,3.07,0.23,8.18,0,-0.7030182,0,,12.9451251983643,1
10:06:28.965,6,-0.4296332,0.05563253,3.606493,3.07,0.23,8.18,0,-0.7030182,0,,13.0280307769775,1
10:06:28.975,6,-0.4297872,0.05563664,3.646957,3.07,0.23,8.18,0,-0.7030182,0,,13.1109226226807,1
10:06:28.986,6,-0.429942,0.05564058,3.687677,3.07,0.23,8.18,0,-0.7030182,0,,13.1937998771667,1
10:06:28.997,6,-0.4300977,0.05564421,3.728653,3.07,0.23,8.18,0,-0.7030182,0,,13.2766625404358,1
10:06:29.008,6,-0.4302543,0.05564755,3.769885,3.07,0.23,8.18,0,-0.7030182,0,,13.3595106124878,1
10:06:29.019,6,-0.4304118,0.05565041,3.811372,3.07,0.23,8.18,0,-0.7030182,0,,13.4423440933228,1
10:06:29.032,6,-0.4305702,0.05565345,3.853115,3.07,0.23,8.18,0,-0.7030182,0,,13.5251638412476,1
10:06:29.043,6,-0.4307295,0.05565572,3.895113,3.07,0.23,8.18,0,-0.7030182,0,,13.6079698562622,1
10:06:29.054,6,-0.4308897,0.05565798,3.937368,3.07,0.23,8.18,0,-0.7030182,0,,13.6907587051392,1
10:06:29.065,6,-0.4310507,0.05565989,3.979877,3.07,0.23,8.18,0,-0.7030182,0,,13.7735355377197,1
10:06:29.076,6,-0.4312127,0.05566162,4.022643,3.07,0.23,8.18,0,-0.7030182,0,,13.8562969207764,1
10:06:29.092,6,-0.4313755,0.05566299,4.065663,3.07,0.23,8.18,0,-0.7030182,0,,13.939043712616,1
10:06:29.102,6,-0.4315392,0.05566418,4.108939,3.07,0.23,8.18,0,-0.7030182,0,,14.0217759132385,1
10:06:29.119,6,-0.4317039,0.05566502,4.15247,3.07,0.23,8.18,0,-0.7030182,0,,14.1044943809509,1
10:06:29.120,6,-0.4318694,0.05566573,4.196257,3.07,0.23,8.18,0,-0.7030182,0,,14.1871982574463,1
10:06:29.131,6,-0.4320357,0.05566621,4.240298,3.07,0.23,8.18,0,-0.7030182,0,,14.2698884010315,1
10:06:29.142,6,-0.432203,0.05566639,4.284595,3.07,0.23,8.18,0,-0.7030182,0,,14.3525622367859,1
10:06:29.153,6,-0.4323711,0.05566639,4.329147,3.07,0.23,8.18,0,-0.7030182,0,,14.4352249145508,1
10:06:29.164,6,-0.4325402,0.05566621,4.373954,3.07,0.23,8.18,0,-0.7030182,0,,14.5178918838501,1
10:06:29.175,6,-0.4327101,0.05566585,4.419017,3.07,0.23,8.18,0,-0.7030182,0,,14.6005485534668,1
10:06:29.186,6,-0.4328809,0.05566525,4.464334,3.07,0.23,8.18,0,-0.7030182,0,,14.6831949234009,1
10:06:29.197,6,-0.4330526,0.0556646,4.509907,3.07,0.23,8.18,0,-0.7030182,0,,14.7658241271973,1
10:06:29.209,6,-0.4332252,0.05566376,4.555734,3.07,0.23,8.18,0,-0.7030182,0,,14.8484413146973,1
10:06:29.219,6,-0.4333987,0.05566251,4.601817,3.07,0.23,8.18,0,-0.7030182,0,,14.9310464859009,1
10:06:29.231,6,-0.433573,0.05566186,4.648154,3.07,0.23,8.18,0,-0.7030182,0,,15.013632774353,1
10:06:29.243,6,-0.4337482,0.05566043,4.694746,3.07,0.23,8.18,0,-0.7030182,0,,15.0962070465088,1
10:06:29.254,6,-0.4339243,0.05565923,4.741593,3.07,0.23,8.18,0,-0.7030182,0,,15.1787710189819,1
10:06:29.265,6,-0.4341013,0.05565792,4.788695,3.07,0.23,8.18,0,-0.7030182,0,,15.2613161087036,1
10:06:29.276,6,-0.4342792,0.05565661,4.836051,3.07,0.23,8.18,0,-0.7030182,0,,15.3438440322876,1
10:06:29.287,6,-0.434458,0.05565524,4.883663,3.07,0.23,8.18,0,-0.7030182,0,,15.4263582229614,1
10:06:29.298,6,-0.4346376,0.05565387,4.931528,3.07,0.23,8.18,0,-0.7030182,0,,15.5088621139526,1
10:06:29.309,6,-0.4348182,0.05565244,4.979649,3.07,0.23,8.18,0,-0.7030182,0,,15.5913505554199,1
10:06:29.321,6,-0.4349996,0.05565101,5.028023,3.07,0.23,8.18,0,-0.7030182,0,,15.6738235473633,1
10:06:29.332,6,-0.4351819,0.05564958,5.076653,3.07,0.23,8.18,0,-0.7030182,0,,15.7562828063965,1
10:06:29.343,6,-0.4353651,0.05564815,5.125536,3.07,0.23,8.18,0,-0.7030182,0,,15.8387266159058,1
10:06:29.353,6,-0.4355492,0.05564684,5.174675,3.07,0.23,8.18,0,-0.7030182,0,,15.9211549758911,1
10:06:29.364,6,-0.4357342,0.05564553,5.224067,3.07,0.23,8.18,0,-0.7030182,0,,16.0035713195801,1
10:06:29.376,6,-0.4359201,0.05564421,5.273714,3.07,0.23,8.18,0,-0.7030182,0,,16.0859722137451,1
10:06:29.386,6,-0.4361068,0.0556429,5.323616,3.07,0.23,8.18,0,-0.7030182,0,,16.168359375,1
10:06:29.398,6,-0.4362944,0.05564171,5.373771,3.07,0.23,8.18,0,-0.7030182,0,,16.2507293701172,1
10:06:29.409,6,-0.4364829,0.05564058,5.42418,3.07,0.23,8.18,0,-0.7030182,0,,16.3330890655518,1
10:06:29.420,6,-0.4366724,0.05563945,5.474844,3.07,0.23,8.18,0,-0.7030182,0,,16.4154315948486,1
10:06:29.432,6,-0.4368626,0.05563843,5.525762,3.07,0.23,8.18,0,-0.7030182,0,,16.4977586746216,1
10:06:29.445,6,-0.4370538,0.05563724,5.576933,3.07,0.23,8.18,0,-0.7030182,0,,16.5800737380981,1
10:06:29.455,6,-0.4372459,0.05563664,5.628359,3.07,0.23,8.18,0,-0.7030182,0,,16.6623733520508,1
10:06:29.466,6,-0.4374388,0.05563557,5.680039,3.07,0.23,8.18,0,-0.7030182,0,,16.7446557998657,1
10:06:29.477,6,-0.4376327,0.05563492,5.731973,3.07,0.23,8.18,0,-0.7030182,0,,16.8269262313843,1
10:06:29.488,6,-0.4378275,0.05563426,5.78416,3.07,0.23,8.18,0,-0.7030182,0,,16.9091812133789,1
10:06:29.499,6,-0.4380231,0.05563384,5.836601,3.07,0.23,8.18,0,-0.7030182,0,,16.9914241790772,1
10:06:29.510,6,-0.4382197,0.05563337,5.889297,3.07,0.23,8.18,0,-0.7030182,0,,17.0736499786377,1
10:06:29.521,6,-0.4384171,0.05563295,5.942245,3.07,0.23,8.18,0,-0.7030182,0,,17.1558637619019,1
10:06:29.532,6,-0.4386154,0.05563271,5.995448,3.07,0.23,8.18,0,-0.7030182,0,,17.2380603790283,1
10:06:29.544,6,-0.4388146,0.05563247,6.048904,3.07,0.23,8.18,0,-0.7030182,0,,17.3202415466309,1
10:06:29.555,6,-0.4390147,0.05563229,6.102614,3.07,0.23,8.18,0,-0.7030182,0,,17.402410697937,1
10:06:29.567,6,-0.4392157,0.05563223,6.156577,3.07,0.23,8.18,0,-0.7030182,0,,17.484566116333,1
10:06:29.578,6,-0.4394177,0.05563223,6.210794,3.07,0.23,8.18,0,-0.7030182,0,,17.5667078018188,1
10:06:29.589,6,-0.4396205,0.05563229,6.265265,3.07,0.23,8.18,0,-0.7030182,0,,17.6488306045532,1
10:06:29.601,6,-0.4398242,0.05563241,6.319988,3.07,0.23,8.18,0,-0.7030182,0,,17.730943107605,1
10:06:29.612,6,-0.4400288,0.05563265,6.374965,3.07,0.23,8.18,0,-0.7030182,0,,17.8130401611328,1
10:06:29.623,6,-0.4402344,0.05563289,6.430196,3.07,0.23,8.18,0,-0.7030182,0,,17.895120048523,1
10:06:29.635,6,-0.4404408,0.05563319,6.48568,3.07,0.23,8.18,0,-0.7030182,0,,17.9771862030029,1
10:06:29.647,6,-0.4406482,0.05563354,6.541416,3.07,0.23,8.18,0,-0.7030182,0,,18.0592403411865,1
10:06:29.659,6,-0.4408568,0.05566686,6.59742,3.07,0.23,8.18,0,-0.7030182,0,,18.1443311691284,1
10:06:29.671,6,-0.4410663,0.05569917,6.653671,3.07,0.23,8.18,0,-0.7030182,0,,18.2248249053955,1
10:06:29.682,6,-0.4412766,0.05573046,6.710174,3.07,0.23,8.18,0,-0.7030182,0,,18.306521987915,1
10:06:29.691,6,-0.4414877,0.0557605,6.766928,3.07,0.23,8.18,0,-0.7030182,0,,18.3884044647217,1
10:06:29.702,6,-0.4416997,0.05578935,6.823936,3.07,0.23,8.18,0,-0.7030182,0,,18.4703470230103,1
10:06:29.713,6,-0.4419127,0.05581665,6.881195,3.07,0.23,8.18,0,-0.7030182,0,,18.5522981643677,1
10:06:29.723,6,-0.4421265,0.0558424,6.938707,3.07,0.23,8.18,0,-0.7030182,0,,18.6342441558838,1
10:06:29.735,6,-0.4423413,0.0558666,6.996472,3.07,0.23,8.18,0,-0.7030182,0,,18.7161798477173,1
10:06:29.746,6,-0.442557,0.05588919,7.05449,3.07,0.23,8.18,0,-0.7030182,0,,18.7981052398682,1
10:06:29.757,6,-0.4427736,0.05591005,7.11276,3.07,0.23,8.18,0,-0.7030182,0,,18.8800151824951,1
10:06:29.768,6,-0.442991,0.05592912,7.171282,3.07,0.23,8.18,0,-0.7030182,0,,18.9619131088257,1
10:06:29.779,6,-0.4432095,0.05594623,7.230058,3.07,0.23,8.18,0,-0.7030182,0,,19.0437955856323,1
10:06:29.796,6,-0.4434289,0.05596185,7.289085,3.07,0.23,8.18,0,-0.7030182,0,,19.1256660461426,1
10:06:29.797,6,-0.4436492,0.05597568,7.348365,3.07,0.23,8.18,0,-0.7030182,0,,19.2075193405151,1
10:06:29.812,6,-0.4438704,0.05598783,7.407898,3.07,0.23,8.18,0,-0.7030182,0,,19.2893623352051,1
10:06:29.823,6,-0.4440926,0.05599827,7.467683,3.07,0.23,8.18,0,-0.7030182,0,,19.3711881637573,1
10:06:29.834,6,-0.4443158,0.05600703,7.52772,3.07,0.23,8.18,0,-0.7030182,0,,19.4530002593994,1
10:06:29.846,6,-0.4445398,0.05601418,7.58801,3.07,0.23,8.18,0,-0.7030182,0,,19.5347986221313,1
10:06:29.859,6,-0.4447649,0.05601978,7.648552,3.07,0.23,8.18,0,-0.7030182,0,,19.6165815353394,1
10:06:29.870,6,-0.4449909,0.0560239,7.709346,3.07,0.23,8.18,0,-0.7030182,0,,19.6983507156372,1
10:06:29.881,6,-0.4452178,0.05602664,7.770393,3.07,0.23,8.18,0,-0.7030182,0,,19.7801061630249,1
10:06:29.892,6,-0.4454458,0.05602801,7.831692,3.07,0.23,8.18,0,-0.7030182,0,,19.8618444442749,1
10:06:29.903,6,-0.4456747,0.05602783,7.893244,3.07,0.23,8.18,0,-0.7030182,0,,19.9435689926147,1
10:06:29.914,6,-0.4459045,0.05602676,7.955048,3.07,0.23,8.18,0,-0.7030182,0,,20.0252815246582,1
10:06:29.925,6,-0.4461353,0.05602455,8.017103,3.07,0.23,8.18,0,-0.7030182,0,,20.1069734573364,1
10:06:29.936,6,-0.4463671,0.05602133,8.079412,3.07,0.23,8.18,0,-0.7030182,0,,20.1886533737183,1
10:06:29.947,6,-0.4465999,0.05601728,8.141972,3.07,0.23,8.18,0,-0.7030182,0,,20.2703195571899,1
10:06:29.957,6,-0.4468337,0.05601227,8.204784,3.07,0.23,8.18,0,-0.7030182,0,,20.3519685745239,1
10:06:29.968,6,-0.4470685,0.05600661,8.267848,3.07,0.23,8.18,0,-0.7030182,0,,20.4336055755615,1
10:06:29.980,6,-0.4473042,0.05600023,8.331164,3.07,0.23,8.18,0,-0.7030182,0,,20.5152254104614,1
10:06:29.991,6,-0.4475409,0.05599326,8.394733,3.07,0.23,8.18,0,-0.7030182,0,,20.5968297958374,1
10:06:30.003,6,-0.4477786,0.05598581,8.458553,3.07,0.23,8.18,0,-0.7030182,0,,20.6784204483032,1
10:06:30.013,6,-0.4480174,0.055978,8.522625,3.07,0.23,8.18,0,-0.7030182,0,,20.7599973678589,1
10:06:30.024,6,-0.4482571,0.05596977,8.586949,3.07,0.23,8.18,0,-0.7030182,0,,20.8415571212769,1
10:06:30.035,6,-0.4484979,0.05596137,8.651525,3.07,0.23,8.18,0,-0.7030182,0,,20.9231031417847,1
10:06:30.047,6,-0.4487396,0.05595243,8.716352,3.07,0.23,8.18,0,-0.7030182,0,,21.0046337127686,1
10:06:30.060,6,-0.4489824,0.05594403,8.781432,3.07,0.23,8.18,0,-0.7030182,0,,21.0861505508423,1
10:06:30.070,6,-0.4492263,0.05593497,8.846763,3.07,0.23,8.18,0,-0.7030182,0,,21.1676519393921,1
10:06:30.080,6,-0.4494711,0.0559262,8.912345,3.07,0.23,8.18,0,-0.7030182,0,,21.2491395950317,1
10:06:30.090,6,-0.449717,0.05591756,8.978179,3.07,0.23,8.18,0,-0.7030182,0,,21.3306100845337,1
10:06:30.102,6,-0.449964,0.05590898,9.044264,3.07,0.23,8.18,0,-0.7030182,0,,21.4120685577393,1
10:06:30.113,6,-0.450212,0.05590063,9.1106,3.07,0.23,8.18,0,-0.7030182,0,,21.4935115814209,1
10:06:30.124,6,-0.4504611,0.05589253,9.177189,3.07,0.23,8.18,0,-0.7030182,0,,21.5749408721924,1
10:06:30.135,6,-0.4507112,0.05588472,9.244028,3.07,0.23,8.18,0,-0.7030182,0,,21.6563547134399,1
10:06:30.147,6,-0.4509625,0.05587715,9.311118,3.07,0.23,8.18,0,-0.7030182,0,,21.7377565383911,1
10:06:30.158,6,-0.4512148,0.05586994,9.378461,3.07,0.23,8.18,0,-0.7030182,0,,21.8191411972046,1
10:06:30.170,6,-0.4514682,0.05586314,9.446054,3.07,0.23,8.18,0,-0.7030182,0,,21.9005138397217,1
10:06:30.180,6,-0.4517227,0.05585665,9.513898,3.07,0.23,8.18,0,-0.7030182,0,,21.9818693161011,1
10:06:30.191,6,-0.4519783,0.05585063,9.581994,3.07,0.23,8.18,0,-0.7030182,0,,22.0632110595703,1
10:06:30.203,6,-0.4522351,0.05584496,9.65034,3.07,0.23,8.18,0,-0.7030182,0,,22.1445390701294,1
10:06:30.214,6,-0.452493,0.05583972,9.718938,3.07,0.23,8.18,0,-0.7030182,0,,22.2258516311646,1
10:06:30.225,6,-0.4527521,0.05583495,9.787786,3.07,0.23,8.18,0,-0.7030182,0,,22.3071504592896,1
10:06:30.236,6,-0.4530123,0.05583066,9.856885,3.07,0.23,8.18,0,-0.7030182,0,,22.3884355545044,1
10:06:30.247,6,-0.4532737,0.05582678,9.926235,3.07,0.23,8.18,0,-0.7030182,0,,22.4697052001953,1
10:06:30.259,6,-0.4535364,0.05582339,9.995836,3.07,0.23,8.18,0,-0.7030182,0,,22.5509628295898,1
10:06:30.270,6,-0.4538003,0.05582041,10.06569,3.07,0.23,8.18,0,-0.7030182,0,,22.6322050094604,1
10:06:30.281,6,-0.4540637,0.05581045,10.1354,3.07,0.23,8.18,0,-0.7030182,0,,22.6085123062134,1
10:06:30.292,6,-0.454326,0.05579221,10.2048,3.07,0.23,8.18,0,-0.7030182,0,,22.5394598007202,1
10:06:30.304,6,-0.4545873,0.05576748,10.27384,3.07,0.23,8.18,0,-0.7030182,0,,22.4521184921265,1
10:06:30.315,6,-0.4548474,0.05573899,10.3425,3.07,0.23,8.18,0,-0.7030182,0,,22.3584342956543,1
10:06:30.326,6,-0.4551066,0.05570984,10.41079,3.07,0.23,8.18,0,-0.7030182,0,,22.2625923156738,1
10:06:30.338,6,-0.4553648,0.05568296,10.47871,3.07,0.23,8.18,0,-0.7030182,0,,22.1659469604492,1
10:06:30.349,6,-0.4556222,0.0556609,10.54627,3.07,0.23,8.18,0,-0.7030182,0,,22.0689170837402,1
10:06:30.360,6,-0.4558789,0.05564606,10.61348,3.07,0.23,8.18,0,-0.7030182,0,,21.9716400146484,1
10:06:30.371,6,-0.4561349,0.05564076,10.68035,3.07,0.23,8.18,0,-0.7030182,0,,21.8741569519043,1
10:06:30.382,6,-0.4563902,0.05564654,10.74689,3.07,0.23,8.18,0,-0.7030182,0,,21.7764936447144,1
10:06:30.394,6,-0.4566451,0.05566484,10.8131,3.07,0.23,8.18,0,-0.7030182,0,,21.6786672592163,1
10:06:30.405,6,-0.4568995,0.05569685,10.879,3.07,0.23,8.18,0,-0.7030182,0,,21.5806880950928,1
10:06:30.416,6,-0.4571535,0.0557431,10.94458,3.07,0.23,8.18,0,-0.7030182,0,,21.4825750350952,1
10:06:30.427,6,-0.4574071,0.05580431,11.00986,3.07,0.23,8.18,0,-0.7030182,0,,21.3843383789063,1
10:06:30.438,6,-0.4576606,0.05588061,11.07485,3.07,0.23,8.18,0,-0.7030182,0,,21.2859935760498,1
10:06:30.449,6,-0.4579138,0.05597192,11.13954,3.07,0.23,8.18,0,-0.7030182,0,,21.1875577926636,1
10:06:30.461,6,-0.458167,0.05607772,11.20394,3.07,0.23,8.18,0,-0.7030182,0,,21.0890413284302,1
10:06:30.462,6,-0.4584201,0.05619746,11.26806,3.07,0.23,8.18,0,-0.7030182,0,,20.9904579162598,1
10:06:30.478,6,-0.4586734,0.05633038,11.3319,3.07,0.23,8.18,0,-0.7030182,0,,20.8918230056763,1
10:06:30.492,6,-0.4589268,0.05647546,11.39546,3.07,0.23,8.18,0,-0.7030182,0,,20.7931486129761,1
10:06:30.503,6,-0.4591804,0.05663133,11.45875,3.07,0.23,8.18,0,-0.7030182,0,,20.6944467544556,1
10:06:30.515,6,-0.4594342,0.05679744,11.52177,3.07,0.23,8.18,0,-0.7030182,0,,20.5957311630249,1
10:06:30.526,6,-0.459688,0.05697185,11.58451,3.07,0.23,8.18,0,-0.7030182,0,,20.497017288208,1
10:06:30.537,6,-0.4599417,0.05715322,11.64699,3.07,0.23,8.18,0,-0.7030182,0,,20.39831199646,1
10:06:30.549,6,-0.4601952,0.05734026,11.7092,3.07,0.23,8.18,0,-0.7030182,0,,20.2996255874634,1
10:06:30.560,6,-0.4604482,0.05753112,11.77114,3.07,0.23,8.18,0,-0.7030182,0,,20.2009700775147,1
10:06:30.571,6,-0.4607005,0.05772442,11.83282,3.07,0.23,8.18,0,-0.7030182,0,,20.1023523330688,1
10:06:30.582,6,-0.460952,0.05791843,11.89423,3.07,0.23,8.18,0,-0.7030182,0,,20.0037809371948,1
10:06:30.593,6,-0.4612026,0.0581122,11.95537,3.07,0.23,8.18,0,-0.7030182,0,,19.9052644729614,1
10:06:30.605,6,-0.4614523,0.05830371,12.01625,3.07,0.23,8.18,0,-0.7030182,0,,19.8068098068237,1
10:06:30.616,6,-0.4617011,0.05849177,12.07686,3.07,0.23,8.18,0,-0.7030182,0,,19.7084203720093,1
10:06:30.627,6,-0.461949,0.05867517,12.1372,3.07,0.23,8.18,0,-0.7030182,0,,19.6101030349731,1
10:06:30.638,6,-0.4621961,0.05885208,12.19727,3.07,0.23,8.18,0,-0.7030182,0,,19.5118629455566,1
10:06:30.649,6,-0.4624425,0.05902237,12.25707,3.07,0.23,8.18,0,-0.7030182,0,,19.4137018203735,1
10:06:30.662,6,-0.4626882,0.05918372,12.31659,3.07,0.23,8.18,0,-0.7030182,0,,19.3156230926514,1
10:06:30.663,6,-0.4629334,0.05933625,12.37584,3.07,0.23,8.18,0,-0.7030182,0,,19.2176267623901,1
10:06:30.674,6,-0.4631779,0.0594784,12.43482,3.07,0.23,8.18,0,-0.7030182,0,,19.1197162628174,1
10:06:30.685,6,-0.4634219,0.05960959,12.49351,3.07,0.23,8.18,0,-0.7030182,0,,19.0218898773193,1
10:06:30.695,6,-0.4636654,0.05972898,12.55193,3.07,0.23,8.18,0,-0.7030182,0,,18.9241458892822,1
10:06:30.706,6,-0.4639084,0.0598368,12.61007,3.07,0.23,8.18,0,-0.7030182,0,,18.8264894485474,1
10:06:30.716,6,-0.464151,0.05993164,12.66792,3.07,0.23,8.18,0,-0.7030182,0,,18.7289154052734,1
10:06:30.728,6,-0.464393,0.06001395,12.72549,3.07,0.23,8.18,0,-0.7030182,0,,18.6314186096191,1
10:06:30.750,6,-0.4646347,0.06008291,12.78278,3.07,0.23,8.18,0,-0.7030182,0,,18.5340042114258,1
10:06:30.751,6,-0.4648759,0.06013924,12.83977,3.07,0.23,8.18,0,-0.7030182,0,,18.4366619110107,1
10:06:30.762,6,-0.4651166,0.06018198,12.89648,3.07,0.23,8.18,0,-0.7030182,0,,18.3393951416016,1
10:06:30.772,6,-0.4653568,0.06021208,12.9529,3.07,0.23,8.18,0,-0.7030182,0,,18.2421970367432,1
10:06:30.784,6,-0.4655966,0.06022966,13.00902,3.07,0.23,8.18,0,-0.7030182,0,,18.1450658798218,1
10:06:30.795,6,-0.4658358,0.06023449,13.06485,3.07,0.23,8.18,0,-0.7030182,0,,18.0479982376099,1
10:06:30.806,6,-0.4660745,0.06022722,13.12038,3.07,0.23,8.18,0,-0.7030182,0,,17.9509872436523,1
10:06:30.817,6,-0.4663126,0.06017655,13.17562,3.07,0.23,8.18,0,-0.7030182,0,,17.8562267303467,1
10:06:30.828,6,-0.4665501,0.06011617,13.23055,3.07,0.23,8.18,0,-0.7030182,0,,17.7587488174438,1
10:06:30.838,6,-0.466787,0.06004703,13.28519,3.07,0.23,8.18,0,-0.7030182,0,,17.6616966247559,1
10:06:30.850,6,-0.4670235,0.05996984,13.33953,3.07,0.23,8.18,0,-0.7030182,0,,17.5648040771484,1
10:06:30.862,6,-0.4672593,0.0598855,13.39356,3.07,0.23,8.18,0,-0.7030182,0,,17.4679870605469,1
10:06:30.873,6,-0.4674945,0.05979455,13.4473,3.07,0.23,8.18,0,-0.7030182,0,,17.3712146759033,1
10:06:30.884,6,-0.4677292,0.05969816,13.50074,3.07,0.23,8.18,0,-0.7030182,0,,17.2744834899902,1
10:06:30.894,6,-0.4679631,0.05959702,13.55387,3.07,0.23,8.18,0,-0.7030182,0,,17.1777797698975,1
10:06:30.906,6,-0.4681965,0.05949175,13.6067,3.07,0.23,8.18,0,-0.7030182,0,,17.0811120986938,1
10:06:30.917,6,-0.4684291,0.05938298,13.65923,3.07,0.23,8.18,0,-0.7030182,0,,16.9844667434692,1
10:06:30.929,6,-0.4686612,0.05927235,13.71145,3.07,0.23,8.18,0,-0.7030182,0,,16.8878505706787,1
10:06:30.940,6,-0.4688924,0.05915976,13.76338,3.07,0.23,8.18,0,-0.7030182,0,,16.7912532806396,1
10:06:30.951,6,-0.469123,0.05904615,13.81499,3.07,0.23,8.18,0,-0.7030182,0,,16.6946800231934,1
10:06:30.962,6,-0.4693529,0.05893278,13.86631,3.07,0.23,8.18,0,-0.7030182,0,,16.5981239318848,1
10:06:30.973,6,-0.469582,0.05881977,13.91732,3.07,0.23,8.18,0,-0.7030182,0,,16.5015850067139,1
10:06:30.984,6,-0.4698104,0.05870795,13.96803,3.07,0.23,8.18,0,-0.7030182,0,,16.4050615310669,1
10:06:30.996,6,-0.470038,0.05859792,14.01843,3.07,0.23,8.18,0,-0.7030182,0,,16.3085517883301,1
10:06:31.007,6,-0.4702648,0.0584904,14.06853,3.07,0.23,8.18,0,-0.7030182,0,,16.2120540618896,1
10:06:31.018,6,-0.4704908,0.05838591,14.11832,3.07,0.23,8.18,0,-0.7030182,0,,16.1155700683594,1
10:06:31.029,6,-0.470716,0.05828488,14.16781,3.07,0.23,8.18,0,-0.7030182,0,,16.0190980911255,1
10:06:31.040,6,-0.4709404,0.05818772,14.217,3.07,0.23,8.18,0,-0.7030182,0,,15.922638130188,1
10:06:31.052,6,-0.471164,0.05809504,14.26588,3.07,0.23,8.18,0,-0.7030182,0,,15.8261867523193,1
10:06:31.064,6,-0.4713868,0.05800694,14.31446,3.07,0.23,8.18,0,-0.7030182,0,,15.729740524292,1
10:06:31.074,6,-0.4716087,0.05792403,14.36274,3.07,0.23,8.18,0,-0.7030182,0,,15.6333080291748,1
10:06:31.086,6,-0.4718297,0.05784643,14.41072,3.07,0.23,8.18,0,-0.7030182,0,,15.5368806838989,1
10:06:31.097,6,-0.47205,0.05777413,14.45839,3.07,0.23,8.18,0,-0.7030182,0,,15.4404602050781,1
10:06:31.109,6,-0.4722693,0.05770802,14.50576,3.07,0.23,8.18,0,-0.7030182,0,,15.3440517425537,1
10:06:31.120,6,-0.4724877,0.05764747,14.55283,3.07,0.23,8.18,0,-0.7030182,0,,15.2476484298706,1
10:06:31.132,6,-0.4727053,0.05759281,14.5996,3.07,0.23,8.18,0,-0.7030182,0,,15.1512519836426,1
10:06:31.148,6,-0.4729219,0.05754453,14.64606,3.07,0.23,8.18,0,-0.7030182,0,,15.0548624038696,1
10:06:31.158,6,-0.4731377,0.05750191,14.69223,3.07,0.23,8.18,0,-0.7030182,0,,14.9584814071655,1
10:06:31.169,6,-0.4733526,0.0574652,14.73809,3.07,0.23,8.18,0,-0.7030182,0,,14.8621072769165,1
10:06:31.180,6,-0.4735664,0.0574348,14.78366,3.07,0.23,8.18,0,-0.7030182,0,,14.7657400131226,1
10:06:31.189,6,-0.4737795,0.05740964,14.82892,3.07,0.23,8.18,0,-0.7030182,0,,14.6693813323975,1
10:06:31.200,6,-0.4739915,0.05739075,14.87389,3.07,0.23,8.18,0,-0.7030182,0,,14.5730312347412,1
10:06:31.210,6,-0.4742027,0.05737698,14.91856,3.07,0.23,8.18,0,-0.7030182,0,,14.4766897201538,1
10:06:31.221,6,-0.4744129,0.0573687,14.96292,3.07,0.23,8.18,0,-0.7030182,0,,14.3803542137146,1
10:06:31.232,6,-0.4746228,0.0573675,15.00712,3.07,0.23,8.18,0,-0.7030182,0,,14.3185338020325,1
10:06:31.242,6,-0.4748338,0.05737609,15.05142,3.07,0.23,8.18,0,-0.7030182,0,,14.329300403595,1
10:06:31.253,6,-0.4750469,0.05739456,15.096,3.07,0.23,8.18,0,-0.7030182,0,,14.3877596855164,1
10:06:31.265,6,-0.475262,0.05742061,15.14089,3.07,0.23,8.18,0,-0.7030182,0,,14.4595973968506,1
10:06:31.276,6,-0.4754781,0.05744874,15.18588,3.07,0.23,8.18,0,-0.7030182,0,,14.4783016204834,1
10:06:31.286,6,-0.4756935,0.05747366,15.23066,3.07,0.23,8.18,0,-0.7030182,0,,14.4167112350464,1
10:06:31.297,6,-0.4759077,0.05749381,15.27515,3.07,0.23,8.18,0,-0.7030182,0,,14.3301775932312,1
10:06:31.308,6,-0.4761213,0.05751139,15.31945,3.07,0.23,8.18,0,-0.7030182,0,,14.2701501846313,1
10:06:31.319,6,-0.4763357,0.05752969,15.36381,3.07,0.23,8.18,0,-0.7030182,0,,14.2800361633301,1
10:06:31.331,6,-0.4765518,0.0575496,15.4084,3.07,0.23,8.18,0,-0.7030182,0,,14.3376766204834,1
10:06:31.342,6,-0.4767697,0.05756974,15.45328,3.07,0.23,8.18,0,-0.7030182,0,,14.4096714019775,1
10:06:31.352,6,-0.4769884,0.05758554,15.49824,3.07,0.23,8.18,0,-0.7030182,0,,14.4311925888062,1
10:06:31.363,6,-0.4772062,0.05759174,15.54298,3.07,0.23,8.18,0,-0.7030182,0,,14.3733315467834,1
10:06:31.375,6,-0.4774233,0.05758995,15.58752,3.07,0.23,8.18,0,-0.7030182,0,,14.3208108901978,1
10:06:31.386,6,-0.477641,0.05758411,15.63211,3.07,0.23,8.18,0,-0.7030182,0,,14.3313328742981,1
10:06:31.397,6,-0.4778602,0.0575757,15.6769,3.07,0.23,8.18,0,-0.7030182,0,,14.3886437416077,1
10:06:31.408,6,-0.4780811,0.05756432,15.72196,3.07,0.23,8.18,0,-0.7030182,0,,14.4608299255371,1
10:06:31.419,6,-0.4783026,0.05754584,15.76708,3.07,0.23,8.18,0,-0.7030182,0,,14.4845432281494,1
